gameId,HOME_WON,ELO,NB_WIN_L50,PCT_3PT_L50,PCT_LANCER_FRANC_L50,PCT_TIR_REUSSI_L50,PIE_L50,assistPercentage_L50,assistRatio_L50,assistToTurnover_L50,defensiveRating_L50,effectiveFieldGoalPercentage_L50,estimatedDefensiveRating_L50,estimatedNetRating_L50,estimatedOffensiveRating_L50,estimatedPace_L50,estimatedTeamTurnoverPercentage_L50,netRating_L50,offensiveRating_L50,pacePer40_L50,pace_L50,trueShootingPercentage_L50,turnoverRatio_L50
21701145,1,215.74884099999986,-14,-0.014979999999999993,-0.01625999999999983,-0.0007799999999998919,-0.005379999999999829,0.032099999999999906,1.0839999999999996,0.2585999999999997,-2.6819999999999737,-0.04257999999999995,-1.9959999999999951,-5.697999999999999,-7.694000000000003,-1.5985999999999763,0.15300000000000225,-5.428,-8.109999999999985,-0.9575999999999993,-1.149799999999999,-0.04734000000000005,0.11199999999999832
21701146,0,-6.841439000000037,0,0.010039999999999993,-0.0517399999999999,0.01131999999999983,0.0015799999999999148,0.027660000000000018,0.4140000000000015,-0.07520000000000016,1.4579999999999984,0.017340000000000022,1.313999999999993,0.7319999999999993,2.024000000000001,5.738400000000013,0.9862599999999997,0.802,2.2579999999999956,4.588799999999992,5.505799999999994,0.020120000000000027,0.9799999999999986
21701147,1,-4.727032000000008,3,0.016240000000000088,0.016819999999999835,-0.005699999999999927,0.003279999999999894,0.03295999999999999,0.4039999999999999,-0.03880000000000017,0.819999999999979,0.0026199999999999557,0.16600000000002524,0.0799999999999983,0.24399999999998556,1.5638000000000005,0.7648199999999985,-0.4739999999999993,0.35600000000000875,1.0294000000000096,1.235200000000006,0.006360000000000032,0.7799999999999976
21701148,0,107.55379300000004,-8,-0.007280000000000009,0.0611799999999999,-0.008839999999999959,-0.019439999999999902,0.03421999999999992,0.19200000000000017,-0.19619999999999993,4.538000000000011,0.005199999999999982,5.393999999999963,-4.938000000000001,0.4519999999999982,0.5902000000000385,1.2843400000000003,-3.6159999999999997,0.902000000000001,0.6655999999999835,0.799199999999999,0.012500000000000067,1.3719999999999999
21701149,1,-156.66806800000018,12,0.0047599999999999865,-0.00662000000000007,0.023840000000000083,0.0030200000000000227,-0.020259999999999945,-0.21399999999999864,-0.2702,3.0940000000000225,0.02407999999999999,2.85799999999999,1.6919999999999997,4.542000000000002,2.8473999999999933,1.2957399999999986,1.44,4.530000000000001,2.2660000000000053,2.7197999999999922,0.027859999999999996,1.291999999999998
21701150,0,38.93293799999992,-1,-0.0008400000000000074,0.07623999999999997,0.01868000000000003,0.01632,0.09387999999999985,3.0639999999999983,0.2000000000000004,-1.0420000000000016,0.01197999999999999,-0.75,-1.852,-2.617999999999995,3.4061999999999983,0.3735999999999997,-2.94,-3.9680000000000035,3.3996000000000066,4.081000000000003,0.014899999999999913,0.21799999999999997
21701151,0,102.08615999999984,-2,0.00274000000000002,0.03693999999999997,0.022240000000000093,-0.005479999999999929,-0.043380000000000085,0.05600000000000449,0.44960000000000044,7.188000000000002,0.00660000000000005,6.731999999999985,-0.04400000000000093,6.694000000000003,0.7385999999999768,-3.076020000000005,0.11000000000000032,7.299999999999983,0.3336000000000041,0.4012000000000029,0.012339999999999907,-3.0700000000000003
21701152,1,-29.738624999999956,1,0.012479999999999991,-0.005159999999999831,-0.0025599999999998957,0.012320000000000109,0.04261999999999988,1.1039999999999992,0.10719999999999996,1.0720000000000027,0.01214000000000015,1.9340000000000401,0.4559999999999995,2.388000000000048,0.3562000000000438,0.4327999999999985,2.038,3.112000000000023,0.37000000000000455,0.44300000000001205,0.005740000000000078,0.5200000000000014
21701153,1,-357.64149499999985,25,0.049360000000000015,0.08443999999999985,0.06328000000000017,0.11830000000000002,0.11278000000000021,4.8480000000000025,0.5800000000000001,-4.825999999999979,0.06992000000000015,-6.475999999999999,18.141999999999996,11.671999999999969,-0.6148000000000025,-0.23311999999999955,14.703999999999999,9.870000000000019,-0.4421999999999997,-0.5304000000000144,0.0687399999999998,-0.5220000000000002
21701154,1,-307.83608200000003,21,0.018279999999999907,0.02190000000000003,0.021220000000000017,0.06544000000000011,-0.08455999999999997,-1.0320000000000036,0.16280000000000028,-3.652000000000001,0.029380000000000017,-3.7560000000000002,10.67,6.906000000000006,0.9542000000000002,-2.6021800000000006,11.458,7.807999999999993,0.4340000000000117,0.5206000000000017,0.025000000000000022,-2.587999999999999
21701155,0,-170.184757,8,-0.028940000000000077,-0.03861999999999988,0.009019999999999972,0.04154000000000019,0.025679999999999925,0.41600000000000037,-0.14400000000000013,-3.2519999999999953,0.014739999999999975,-3.3599999999999994,6.534000000000001,3.1640000000000015,4.480000000000004,1.0350199999999994,6.346,3.096000000000018,3.6537999999999897,4.385599999999997,0.01754,1.0119999999999987
21701156,1,109.07064300000002,-9,0.004400000000000015,-0.030220000000000025,0.005500000000000005,-0.04729999999999995,-0.01638000000000006,-0.3999999999999986,-0.22340000000000004,6.116000000000028,0.005199999999999871,6.4020000000000294,-8.368,-1.954000000000022,0.35840000000000316,0.27457999999999316,-8.677999999999999,-2.5520000000000067,0.6295999999999964,0.7561999999999927,0.0018599999999999728,0.21600000000000108
21701157,1,-269.77829799999995,19,0.014339999999999908,-0.03820000000000001,0.037739999999999996,0.08132000000000011,0.04583999999999999,1.8999999999999986,0.12660000000000005,-8.195999999999984,0.029000000000000026,-9.019999999999996,12.464,3.445999999999998,1.9021999999999935,1.771720000000002,10.654,2.4579999999999984,1.563600000000008,1.8758000000000266,0.025379999999999958,1.668000000000001
21701158,1,-189.32338300000015,12,0.00259999999999988,-0.04397999999999991,0.014180000000000026,0.04702000000000006,-0.03613999999999995,-0.08000000000000185,0.21100000000000074,-4.530000000000001,0.010179999999999967,-4.308000000000007,7.9460000000000015,3.6259999999999906,-3.2218000000000018,-1.5169599999999974,7.878,3.3519999999999897,-2.501400000000004,-3.002200000000002,0.0041999999999999815,-1.5640000000000018
21701159,0,-55.75278400000002,2,0.010160000000000002,-0.0006400000000000849,0.012739999999999974,0.002840000000000009,-0.0381999999999999,-0.36799999999999855,0.02860000000000018,1.1719999999999828,-0.00038000000000004697,1.8600000000000279,-0.4899999999999993,1.3640000000000043,0.38580000000000325,-0.25272000000000006,0.137999999999999,1.3259999999999792,0.5787999999999869,0.6950000000000074,-0.0017199999999999438,-0.243999999999998
21701160,1,86.22940700000004,-5,-0.009060000000000012,0.020979999999999888,-0.011699999999999933,-0.03654000000000002,0.059579999999999966,1.2719999999999985,-0.09440000000000026,1.2180000000000035,-0.006980000000000097,1.3620000000000232,-6.273999999999999,-4.904000000000011,0.9245999999999981,1.5543200000000006,-5.982000000000001,-4.7479999999999905,0.6686000000000121,0.8016000000000076,-0.013880000000000003,1.6180000000000003
21701161,1,-265.27830100000006,11,-0.012420000000000098,0.006539999999999879,-0.018020000000000036,0.015599999999999947,-0.11653999999999998,-3.4540000000000006,-0.1499999999999999,-2.0599999999999596,0.011239999999999917,-2.1880000000000024,6.96,4.784000000000006,0.24519999999998277,-2.0954600000000028,7.552,5.501999999999995,-0.1238000000000028,-0.14900000000001512,0.017999999999999905,-2.0240000000000027
21701162,1,93.79289900000003,-5,-0.03314,0.020299999999999874,0.027659999999999907,-0.006859999999999977,0.014920000000000044,0.8659999999999997,0.03960000000000008,5.3859999999999815,0.01212000000000002,5.059999999999974,-2.0199999999999996,3.05600000000004,0.6026000000000096,0.35773999999999795,-2.586,2.7959999999999923,0.5259999999999962,0.632000000000005,0.02176,0.35199999999999854
21701163,0,9.861398000000008,-4,-0.03145999999999999,-0.10314000000000012,-0.03770000000000001,-0.04021999999999992,-0.15805999999999987,-4.99,-0.26880000000000037,0.8260000000000076,-0.04080000000000006,1.8120000000000118,-3.6839999999999993,-1.8780000000000001,-1.3960000000000008,-1.5804399999999976,-0.9199999999999999,-0.08799999999999386,-1.3597999999999928,-1.6325999999999965,-0.04483999999999999,-1.3860000000000046
21701164,1,233.00084700000002,-18,-0.004840000000000011,-0.029460000000000153,-0.009419999999999873,-0.029960000000000042,0.08960000000000001,2.232000000000001,0.44700000000000006,2.1980000000000075,-0.0027800000000001157,2.682000000000002,-5.398,-2.7040000000000077,-1.3830000000000382,-0.9449599999999965,-5.938000000000001,-3.7339999999999804,-0.5684000000000111,-0.6821999999999946,-0.007140000000000035,-1.0500000000000025
21701165,1,29.423798000000033,-3,0.023960000000000037,-0.0021599999999999397,0.004920000000000091,0.0006599999999999939,0.09899999999999998,2.264000000000003,0.16159999999999997,4.552000000000007,0.023719999999999963,4.689999999999998,-0.7360000000000004,3.9480000000000217,2.498800000000003,1.3376200000000011,-0.1279999999999999,4.426000000000002,1.9779999999999944,2.3730000000000047,0.02623999999999993,1.3859999999999992
21701166,1,-178.769503,8,0.009079999999999977,0.059539999999999926,-0.0007399999999999074,0.033939999999999915,-0.009720000000000062,-0.43799999999999883,-0.08700000000000019,-5.018000000000001,0.001060000000000061,-4.804000000000002,4.506,-0.2920000000000016,-4.007999999999996,0.31567999999999863,4.214,-0.8140000000000072,-3.0600000000000023,-3.6729999999999876,0.008740000000000081,0.27399999999999736
21701167,1,92.45847400000002,-6,-0.04104000000000002,-0.01631999999999989,-0.01724000000000009,-0.02669999999999989,0.01214000000000004,-0.8880000000000017,-0.4159999999999997,1.475999999999999,-0.01432,1.754000000000019,-4.7239999999999975,-2.9659999999999798,4.252399999999994,1.8077000000000005,-3.9019999999999984,-2.432000000000045,3.342399999999998,4.010800000000003,-0.0045600000000001195,1.958000000000002
21701168,1,27.65872400000012,4,0.007759999999999989,-0.02200000000000002,0.027080000000000104,-0.012220000000000009,-0.021260000000000057,-0.2339999999999982,-0.3182000000000005,5.032000000000011,0.03413999999999995,4.71599999999998,-0.4400000000000004,4.256000000000029,4.591399999999993,1.2079399999999954,-0.5420000000000007,4.484000000000023,3.595400000000012,4.314799999999991,0.03607999999999989,1.2339999999999982
21701169,0,142.83114699999987,-10,-0.006879999999999997,-0.01878000000000013,-0.027499999999999913,-0.05773999999999985,-0.07954000000000006,-2.118000000000002,0.038000000000000034,3.7339999999999947,-0.03266000000000002,3.632000000000005,-7.191999999999999,-3.5559999999999974,-2.4668000000000347,-2.8774200000000025,-6.715999999999999,-2.966000000000008,-2.248800000000003,-2.6982,-0.03514000000000017,-2.8540000000000028
21701170,1,63.184011000000055,-4,-0.022639999999999993,0.012300000000000089,-0.0040600000000000636,-0.01656000000000002,0.0038399999999999546,-0.4700000000000024,-0.45300000000000007,0.10799999999997567,-0.014979999999999882,-0.016000000000005343,-3.3859999999999997,-3.412000000000006,1.511400000000009,2.33798,-2.814,-2.719999999999999,0.8802000000000021,1.0563999999999965,-0.011199999999999988,2.4600000000000026
21701171,1,-54.81493699999987,5,-0.029519999999999935,0.02102000000000037,0.01482,0.026020000000000043,0.02513999999999994,1.161999999999999,0.3502000000000003,2.328000000000003,0.015819999999999945,2.27200000000002,4.3500000000000005,6.630000000000024,1.5825999999999993,-1.127139999999999,4.829999999999999,7.154000000000011,1.1371999999999929,1.3645999999999816,0.021220000000000017,-1.0820000000000025
21701172,0,192.2112219999999,-12,0.00043999999999988493,0.04705999999999999,-0.013940000000000008,-0.04597999999999991,0.03370000000000006,0.04800000000000182,-0.22099999999999986,4.35199999999999,-0.009500000000000064,4.146000000000001,-7.741999999999999,-3.5819999999999936,3.338199999999972,1.5877799999999986,-7.593999999999999,-3.2460000000000093,2.5763999999999925,3.092199999999991,-0.0032999999999997476,1.6480000000000015
21701173,1,-213.48966900000005,16,-0.0013400000000000079,0.008739999999999859,0.03944000000000003,0.0699999999999999,0.03180000000000016,2.344000000000001,0.4234,-3.2819999999999823,0.038980000000000126,-3.2420000000000044,8.604000000000001,5.343999999999994,4.884399999999999,-1.6135800000000007,8.03,4.7620000000000005,4.261599999999987,5.114599999999996,0.033420000000000005,-1.741999999999999
21701174,1,109.2880869999999,-3,-0.00041999999999997595,-0.05233999999999983,0.005039999999999989,-0.02954000000000001,0.011820000000000053,0.12199999999999633,-0.2924,4.462000000000003,0.018100000000000005,4.266000000000005,-3.6120000000000005,0.6380000000000052,4.037799999999976,1.5791399999999989,-3.6380000000000003,0.8259999999999792,3.175399999999982,3.8119999999999976,0.012800000000000034,1.6059999999999999
21701175,1,26.270183999999972,-5,-0.034019999999999884,-0.02973999999999999,-0.02909999999999996,-0.036860000000000115,-0.1486599999999999,-4.226000000000003,-0.2742,-1.0619999999999123,-0.04376000000000002,0.4479999999999791,-5.302,-4.8559999999999945,-4.349999999999994,-1.6714199999999995,-2.708,-3.7679999999999723,-3.358400000000003,-4.030200000000008,-0.04496,-1.533999999999999
21701176,1,-67.60582599999998,1,-0.010360000000000091,-0.01340000000000019,-0.0023199999999999887,-0.014560000000000184,-0.09021999999999986,-2.1179999999999986,0.0027999999999996916,2.4160000000000394,0.005659999999999887,2.628,-0.6239999999999999,2.019999999999996,1.535800000000009,-2.0356199999999998,-0.13200000000000012,2.293999999999997,1.2117999999999967,1.4542000000000002,0.007079999999999975,-2.017999999999999
21701177,1,-152.67135900000017,6,-0.001980000000000093,-0.022420000000000107,-0.0034199999999999786,0.01187999999999989,0.03535999999999995,0.48400000000000176,0.03300000000000014,-0.5640000000000072,0.02297999999999989,-0.8319999999999936,5.1259999999999994,4.299999999999997,-0.09580000000003963,0.024300000000003763,4.290000000000001,3.731999999999971,0.04540000000000077,0.054400000000001114,0.026620000000000088,-0.024000000000002686
21701178,0,-167.8600339999998,13,-6.0000000000004494e-05,-0.0035200000000001896,0.042279999999999984,0.03495999999999999,-0.034660000000000024,0.3460000000000001,0.11819999999999986,-1.75,0.020660000000000123,-2.603999999999999,6.298,3.694000000000017,-0.5962000000000387,-0.06453999999999738,4.768,3.019999999999996,-0.5404000000000053,-0.6482000000000028,0.024599999999999955,-0.16600000000000037
21701179,1,-93.34391200000005,1,0.00029999999999996696,0.019999999999999907,-0.021619999999999917,0.016619999999999968,0.026479999999999948,0.062000000000001165,-0.04820000000000024,-5.314000000000007,-0.013699999999999934,-5.097999999999999,1.5120000000000005,-3.5759999999999934,-4.615600000000001,0.7958999999999996,1.1300000000000003,-4.184000000000012,-3.5467999999999904,-4.255800000000008,-0.014440000000000008,0.752000000000006
21701180,1,-35.653203000000076,0,0.008840000000000015,-0.028779999999999917,-0.007760000000000156,-0.005199999999999982,0.09372000000000003,1.8419999999999987,-0.15000000000000036,-0.5139999999999958,0.013740000000000085,0.02800000000004843,-1.4820000000000007,-1.4519999999999982,0.6782000000000039,2.7231400000000043,-0.736,-1.2559999999999576,0.6707999999999998,0.8038000000000096,0.00639999999999985,2.812000000000001
21701181,1,-81.014183,6,0.0017399999999999638,-0.02534000000000014,-0.0015799999999999703,0.004279999999999895,-0.015000000000000235,-0.6440000000000055,-0.28380000000000005,-2.2120000000000175,-0.01206000000000007,-3.001999999999981,1.8680000000000003,-1.1340000000000146,1.1154000000000224,1.2002199999999998,1.2460000000000002,-0.9640000000000271,0.5079999999999956,0.6099999999999994,-0.011180000000000079,1.2400000000000002
21701182,0,89.04597200000012,-11,-0.0295399999999999,0.02066000000000001,-0.009299999999999975,-0.027139999999999997,0.048739999999999895,0.9399999999999977,-0.26080000000000014,-1.5919999999999987,-0.010699999999999932,-1.4000000000000057,-5.025999999999999,-6.423999999999992,-0.9595999999999805,2.0635399999999997,-4.742000000000001,-6.3359999999999985,-0.8619999999999948,-1.0352000000000032,-0.017179999999999862,2.1300000000000026
21701183,1,-69.28919399999995,6,0.008319999999999994,-0.0009399999999999409,0.004459999999999964,0.05996000000000001,0.09041999999999994,1.953999999999997,-0.005600000000000049,-8.86800000000001,0.0009399999999999409,-9.410000000000025,8.075999999999999,-1.3340000000000174,1.134200000000007,2.8757400000000004,7.195999999999999,-1.6839999999999975,0.777000000000001,0.9318000000000097,-0.00041999999999997595,2.9019999999999992
21701184,0,-183.69361400000003,10,0.028739999999999932,-0.011460000000000026,0.03473999999999999,0.03714000000000006,0.041099999999999914,2.1579999999999977,0.32179999999999986,-0.04599999999997806,0.02959999999999985,0.21400000000001285,6.193999999999999,6.397999999999982,-2.4452000000000282,-0.3879199999999976,5.25,5.195999999999998,-1.4056000000000068,-1.686000000000007,0.025859999999999994,-0.5800000000000001
