gameId,HOME_WON,ELO,NB_WIN_L40,PCT_3PT_L40,PCT_LANCER_FRANC_L40,PCT_TIR_REUSSI_L40,PIE_L40,assistPercentage_L40,assistRatio_L40,assistToTurnover_L40,defensiveRating_L40,effectiveFieldGoalPercentage_L40,estimatedDefensiveRating_L40,estimatedNetRating_L40,estimatedOffensiveRating_L40,estimatedPace_L40,estimatedTeamTurnoverPercentage_L40,netRating_L40,offensiveRating_L40,pacePer40_L40,pace_L40,trueShootingPercentage_L40,turnoverRatio_L40
21700500,1,-158.6819069999999,8,0.014224999999999988,0.009399999999999964,0.0013500000000001289,0.03082499999999999,-0.024250000000000105,-0.7474999999999987,-0.15149999999999997,-4.420000000000002,0.011575000000000002,-4.1924999999999955,5.199999999999999,1.0200000000000102,-4.910999999999987,1.1679250000000003,4.9925,0.5750000000000028,-3.763500000000022,-4.514499999999998,0.011400000000000077,1.1449999999999996
21700501,0,-72.28693900000007,6,-0.00835000000000008,-0.00539999999999996,0.04154999999999992,0.021650000000000003,-0.02397499999999997,0.317499999999999,-0.030749999999999833,3.2524999999999977,0.03782500000000005,2.332499999999982,3.55,5.890000000000001,-2.4555000000000007,0.002624999999998323,2.185,5.43249999999999,-2.102749999999986,-2.5220000000000056,0.04322499999999996,-0.09750000000000014
21700502,1,-190.74692200000004,9,0.027274999999999994,0.019625000000000004,0.015949999999999964,0.039499999999999924,-0.012475000000000014,0.6000000000000014,0.17099999999999982,-3.77500000000002,0.004050000000000109,-4.689999999999998,6.055,1.3474999999999966,-7.061499999999981,-0.48499999999999766,4.8275,1.072499999999991,-6.144250000000014,-7.372250000000008,-0.0025249999999999995,-0.5175000000000001
21700503,1,-42.95366000000013,4,-0.029049999999999965,-0.04315000000000002,0.007875000000000021,0.001875000000000071,0.01992499999999997,0.5975000000000037,0.08349999999999991,1.7875000000000085,0.0023250000000000215,1.417500000000004,0.5125,1.9224999999999852,3.5604999999999905,0.45684999999999754,0.3424999999999996,2.122499999999988,2.755250000000018,3.3059999999999974,-0.002374999999999905,0.447499999999998
21700504,1,35.02404200000001,2,-0.02782499999999999,-0.03210000000000002,0.0018750000000000155,-0.014174999999999993,-0.07320000000000004,-1.8675000000000033,-0.09274999999999967,2.427499999999995,-0.01040000000000002,2.920000000000016,-1.6349999999999998,1.2724999999999937,8.939750000000004,-0.39387499999999775,-1.2999999999999998,1.1175000000000068,7.617499999999993,9.140500000000003,-0.008199999999999985,-0.43999999999999595
21700505,1,-111.46058299999982,6,-0.025075000000000014,0.007224999999999926,0.0089749999999999,0.049050000000000094,-0.0038999999999999035,-0.15749999999999886,0.09624999999999995,-2.5900000000000034,0.022649999999999948,-3.115000000000009,10.765,7.667500000000018,1.6287500000000108,-1.002149999999995,9.6375,7.040000000000006,1.402000000000001,1.6822500000000105,0.030675000000000008,-1.0724999999999998
21700506,0,138.0317480000001,-16,-0.03234999999999999,-0.018750000000000044,-0.014799999999999924,-0.041800000000000115,-0.052525000000000044,-1.9524999999999988,-0.10024999999999995,6.189999999999998,-0.033425000000000094,4.679999999999993,-7.484999999999999,-2.807499999999976,2.4152500000000003,-1.026074999999997,-8.705,-2.5174999999999983,1.2892499999999956,1.5472499999999911,-0.024800000000000044,-0.9799999999999969
21700507,0,-91.33495799999992,13,0.033775,0.013100000000000112,0.04067500000000002,0.044074999999999975,-0.04327500000000006,0.03999999999999915,-0.07325000000000004,0.7224999999999824,0.02939999999999998,-0.8024999999999949,7.4625,6.657500000000027,2.1162499999999937,0.3656499999999987,6.2575,6.969999999999999,1.0789999999999935,1.29525000000001,0.030999999999999917,0.3749999999999982
21700508,1,172.41222300000004,-10,0.017174999999999996,0.02377499999999999,-0.0024250000000000105,-0.02772500000000011,0.06587500000000013,1.3300000000000018,-0.06849999999999978,3.1099999999999994,0.005975000000000064,2.4900000000000233,-4.297500000000002,-1.7974999999999994,0.06699999999999307,1.7242999999999995,-4.89,-1.7674999999999983,-0.1880000000000166,-0.22449999999999193,0.004224999999999923,1.7550000000000026
21700509,1,3.2697719999998753,-4,0.005400000000000016,-0.02849999999999997,-0.029050000000000076,-0.03065000000000001,0.04444999999999988,0.5999999999999979,0.3095000000000001,-1.625,-0.016475000000000073,-1.5474999999999852,-2.3674999999999993,-3.917500000000004,1.7567499999999967,-1.9127000000000027,-3.1650000000000005,-4.7875000000000085,1.7914999999999992,2.147750000000002,-0.02234999999999987,-2.0199999999999996
21700510,1,42.39796000000001,-2,-0.009500000000000064,0.04512499999999997,0.008725000000000038,-0.002574999999999994,-0.021650000000000058,-0.1700000000000017,0.16999999999999993,3.262500000000003,-0.009825000000000084,2.989999999999995,-1.3649999999999989,1.6300000000000239,-1.1400000000000006,-2.0189500000000002,-1.2274999999999991,2.0325000000000273,-1.1497499999999974,-1.3795000000000073,0.0026999999999999247,-1.9900000000000002
21700511,1,-103.77563099999998,3,0.029075000000000073,-0.010800000000000032,0.044499999999999984,0.02664999999999995,0.034924999999999984,2.4450000000000003,0.2732500000000002,1.8150000000000261,0.04129999999999989,1.4150000000000205,3.355,4.757499999999993,-1.2059999999999889,-0.11517500000000247,1.8975000000000002,3.722500000000025,-0.7454999999999927,-0.8939999999999912,0.03307500000000008,-0.29249999999999865
21700512,1,80.51174999999989,-6,-0.0032000000000000917,-0.06832499999999997,-0.03199999999999997,-0.02947500000000003,-0.011849999999999916,-1.305000000000005,-0.2032499999999997,-0.5374999999999943,-0.03725000000000017,-0.2150000000000034,-5.192500000000002,-5.4125000000000085,-1.9027499999999975,0.5858999999999952,-4.305,-4.837500000000006,-1.6652500000000146,-1.998500000000007,-0.04302499999999998,0.7324999999999999
21700513,1,264.795611,-12,0.00930000000000003,-0.0765499999999999,-0.025350000000000095,-0.06310000000000004,-0.03727500000000006,-1.4674999999999976,-0.11549999999999971,1.6574999999999989,-0.05062500000000003,1.6650000000000205,-12.59,-10.924999999999997,-1.4465000000000003,0.5677499999999984,-11.8275,-10.157499999999999,-1.5372500000000002,-1.8462499999999977,-0.06117499999999998,0.6925000000000008
21700514,1,-230.22237399999995,13,0.0015999999999999903,0.0034250000000002334,0.04997500000000016,0.06752499999999995,0.11725000000000008,4.317499999999999,0.34375,-2.3100000000000023,0.04882500000000001,-3.719999999999999,11.1075,7.384999999999991,6.261250000000004,0.6642499999999973,9.0625,6.752499999999998,4.874499999999998,5.849000000000004,0.04435,0.5525000000000002
21700515,0,-12.378690000000006,5,-0.02965000000000001,-0.0839749999999998,0.014274999999999927,0.002925000000000122,-0.022150000000000003,-0.14999999999999858,-0.0577499999999993,-2.019999999999982,0.0025000000000000577,-1.8875000000000028,1.8349999999999995,-0.05749999999999034,8.458250000000007,0.5073250000000016,2.2625,0.23499999999999943,6.859000000000023,8.230500000000006,-0.007999999999999896,0.5425000000000004
21700516,1,157.435064,-9,-0.02024999999999999,0.015300000000000091,0.0066750000000000975,-0.02410000000000001,0.025599999999999956,0.5474999999999994,-0.07075000000000031,5.277500000000003,0.005799999999999916,4.717500000000001,-6.775,-2.0799999999999983,4.1797499999999985,0.40342500000000214,-7.707499999999999,-2.4199999999999875,3.322500000000005,3.985749999999996,0.009324999999999917,0.38000000000000433
21700517,1,64.43478000000005,1,0.018674999999999997,-0.015000000000000013,-0.009250000000000091,0.006899999999999906,0.01715,0.5850000000000044,0.17274999999999974,-5.36999999999999,-0.02882499999999999,-4.632499999999993,-1.7075000000000005,-6.344999999999999,-4.378249999999994,-0.7764999999999986,-0.9375,-6.314999999999998,-3.371750000000006,-4.045749999999998,-0.03454999999999997,-0.8000000000000007
21700518,1,50.098522,-1,-0.004674999999999929,-0.03775000000000006,-0.002775000000000083,-0.020674999999999943,0.016875000000000084,0.20000000000000284,-0.21300000000000008,-1.272500000000008,0.004925000000000068,-2.052499999999995,-2.1225000000000005,-4.160000000000011,-0.8004999999999995,0.6948249999999963,-3.3374999999999995,-4.600000000000023,-0.7985000000000042,-0.9585000000000008,-0.0020249999999999435,0.6749999999999989
21700519,1,-160.77821600000016,6,0.013350000000000029,-0.0031250000000000444,-0.006950000000000012,0.02145000000000008,0.008950000000000014,0.1474999999999973,0.17400000000000038,-3.71250000000002,0.00039999999999995595,-4.132500000000007,4.45,0.3024999999999949,-1.759999999999991,-1.0239000000000011,3.05,-0.6624999999999943,-1.2472500000000082,-1.4969999999999999,-0.0010249999999999426,-1.1550000000000011
21700520,1,-67.48186899999996,6,0.03732500000000011,0.03522499999999995,-0.010924999999999907,0.003825000000000023,-0.17050000000000004,-3.844999999999999,0.11399999999999966,-3.1424999999999983,-0.014324999999999866,-2.984999999999985,2.76,-0.22749999999999204,-4.505500000000026,-3.2518499999999992,3.8625000000000003,0.7199999999999989,-4.000250000000008,-4.800000000000011,-0.011874999999999969,-3.1725000000000048
21700521,1,115.472215,-7,-0.00014999999999998348,-0.020199999999999996,0.0006999999999999784,-0.014149999999999885,-0.011174999999999824,0.2049999999999983,0.14550000000000018,-0.9849999999999994,-0.03490000000000004,-0.5274999999999892,-5.577499999999999,-6.107500000000002,-2.805499999999995,-0.9823250000000012,-5.415,-6.3999999999999915,-2.041499999999999,-2.4497499999999945,-0.04014999999999991,-1.0425000000000004
21700522,1,-237.25072799999998,16,-0.025274999999999992,0.0010999999999998789,0.013074999999999892,0.05224999999999996,-0.08262499999999995,-1.4574999999999996,0.02100000000000013,-5.072500000000019,0.011950000000000016,-4.954999999999998,10.0075,5.039999999999978,0.29300000000000637,-1.64865,10.377500000000001,5.2949999999999875,0.1770000000000067,0.211749999999995,0.016225000000000045,-1.6625000000000014
21700523,0,-101.51779899999997,7,0.03169999999999995,0.002875000000000072,0.020050000000000012,0.018475000000000075,-0.025900000000000034,0.16999999999999815,0.01649999999999996,-1.4499999999999886,0.024474999999999913,-2.167500000000018,3.2899999999999996,1.1200000000000045,-5.873249999999999,0.2833000000000023,2.265,0.8424999999999869,-5.063000000000017,-6.073999999999998,0.015649999999999942,0.27250000000000085
21700524,1,59.205674000000045,-8,-0.03175,-0.028749999999999942,-0.047150000000000025,-0.04177499999999995,0.05962499999999993,0.09499999999999886,0.07925000000000026,-2.5675000000000097,-0.045450000000000046,-1.7849999999999966,-6.95,-8.727499999999978,0.8865000000000123,-0.010324999999999918,-5.690000000000001,-8.247499999999988,0.775749999999988,0.9292499999999961,-0.048474999999999935,0.09500000000000242
21700525,0,-76.77757400000019,7,0.01880000000000004,-0.021075000000000066,0.04322500000000007,0.03265000000000001,0.038799999999999946,1.7674999999999983,-0.026249999999999885,2.855000000000004,0.03895000000000015,1.9824999999999875,3.485000000000001,5.462500000000006,5.232500000000002,1.8605999999999998,2.24,5.07999999999997,4.196749999999994,5.03625000000001,0.03932499999999994,1.7799999999999958
21700526,0,-73.03440300000011,2,0.0007749999999999702,-0.051899999999999946,-0.032450000000000034,0.010900000000000076,-0.048150000000000026,-2.1374999999999957,-0.22849999999999993,-4.625,-0.02895000000000003,-4.012500000000003,2.8375000000000004,-1.1950000000000074,0.5609999999999928,0.46390000000000065,4.3025,-0.3125,0.2949999999999875,0.3537499999999909,-0.03292499999999998,0.6175000000000015
21700527,0,-34.04207999999994,0,0.05822500000000003,-0.019650000000000056,0.011775000000000035,-0.009000000000000064,0.029349999999999987,1.5675000000000026,0.1984999999999999,0.3499999999999801,0.014500000000000013,0.7175000000000011,-2.575000000000001,-1.8474999999999966,-6.22475,0.014825000000000088,-1.9299999999999997,-1.5750000000000028,-5.128249999999994,-6.155000000000001,-0.0006999999999999229,0.05250000000000021
21700528,0,-326.41338099999984,19,0.04437500000000011,0.059599999999999986,0.06887500000000002,0.09304999999999997,0.14675000000000016,5.827499999999999,0.3190000000000004,-5.390000000000001,0.08552500000000002,-5.075000000000003,14.684999999999999,9.625,2.236000000000004,2.569774999999998,13.545000000000002,8.162499999999994,2.532499999999999,3.0392499999999956,0.07337499999999997,2.390000000000004
21700529,0,115.02955100000008,-5,-0.04052499999999992,-0.04459999999999997,-0.014049999999999951,-0.025475000000000025,0.01650000000000007,0.042500000000000426,-0.21225000000000005,-2.0674999999999955,-0.030774999999999997,-2.1225000000000165,-4.9625,-7.117499999999993,4.368999999999971,1.228174999999995,-4.1325,-6.19250000000001,3.1865000000000094,3.825250000000011,-0.03585000000000005,1.3325000000000014
21700530,1,129.65769999999998,-5,0.01200000000000001,-0.041100000000000136,-0.012249999999999983,-0.04557500000000003,-0.008099999999999996,-0.31750000000000256,-0.004249999999999865,2.3049999999999926,-0.002975000000000061,2.887500000000003,-3.8075,-0.8999999999999773,1.5602499999999964,-0.37892499999999885,-2.4425,-0.14749999999997954,1.2515000000000072,1.5017500000000013,-0.008750000000000036,-0.30999999999999694
21700531,0,119.22020100000009,-8,-0.008849999999999969,-0.009224999999999928,0.0007500000000000284,-0.028749999999999942,0.022400000000000087,0.7449999999999974,0.14325000000000032,3.950000000000003,-0.008850000000000025,3.5349999999999966,-4.5825,-1.0675000000000097,4.739500000000007,-1.0143749999999994,-4.615,-0.667500000000004,3.565749999999994,4.277000000000001,-0.009175000000000044,-0.9949999999999992
21700532,0,-61.28895199999988,0,0.020100000000000007,-0.038349999999999995,0.02240000000000003,0.0038999999999999035,0.06405000000000005,2.2474999999999987,0.32525000000000004,2.914999999999992,0.040349999999999886,2.8374999999999915,1.0725000000000002,3.9025000000000034,3.791250000000005,-0.648299999999999,-0.925,1.9849999999999994,3.9115000000000038,4.6935,0.035924999999999985,-0.942499999999999
21700533,1,120.26726800000006,-8,0.004725000000000035,-0.007774999999999976,0.01865,-0.017249999999999932,0.15702500000000003,4.212500000000002,0.09774999999999978,5.892499999999998,0.027350000000000096,5.367499999999993,-3.3250000000000006,2.0474999999999994,1.15625,1.4776000000000007,-4.427499999999999,1.4799999999999898,0.9865000000000066,1.1839999999999975,0.021850000000000036,1.4249999999999954
21700534,1,103.626755,-7,-0.002474999999999894,-0.008824999999999972,-0.024550000000000072,-0.00825000000000009,-0.013000000000000012,-0.932500000000001,-0.06074999999999964,-3.2575000000000074,-0.03192499999999987,-3.1750000000000114,-2.8475,-6.020000000000024,-2.108000000000004,0.33927500000000244,-2.8175000000000003,-6.064999999999998,-1.7667500000000018,-2.1204999999999927,-0.03320000000000001,0.370000000000001
21700535,1,-317.31860600000005,19,0.036025000000000085,0.014624999999999999,0.0631000000000001,0.09455000000000008,0.11087500000000006,4.767500000000002,0.44574999999999987,-4.867499999999978,0.07124999999999992,-5.022500000000008,15.0625,10.045000000000002,7.483750000000001,0.7292750000000012,13.7625,8.887500000000003,6.498749999999987,7.797750000000008,0.06064999999999998,0.5599999999999987
21700536,0,-143.9171580000002,7,0.01605000000000001,-0.005025000000000057,0.011450000000000016,0.01397499999999996,-0.05864999999999998,-0.6174999999999997,0.18825000000000003,-0.422499999999971,0.01587499999999986,0.2774999999999892,3.8825,4.157499999999999,-3.7290000000000134,-1.6146749999999983,4.7075,4.275000000000006,-2.838250000000002,-3.4059999999999917,0.010425000000000018,-1.6399999999999988
21700537,1,-75.68198899999993,6,0.0043500000000000205,-0.0005749999999999922,0.02582499999999993,0.035750000000000004,-0.05007500000000009,-0.7249999999999979,-0.09474999999999989,0.2950000000000159,0.022350000000000092,0.1599999999999966,5.547500000000001,5.697499999999991,-0.4522500000000065,0.08465000000000167,4.880000000000001,5.177500000000023,-0.1837500000000034,-0.21949999999999648,0.02882499999999999,-0.025000000000000355
21700538,0,29.056038999999828,1,0.028349999999999986,-0.014499999999999957,0.00495000000000001,-0.0011250000000000426,-0.02014999999999989,-0.10249999999999915,-0.17925000000000058,-1.7974999999999994,0.013000000000000012,-2.4450000000000216,1.3750000000000002,-1.0725000000000051,1.0594999999999999,0.2753749999999986,0.03749999999999987,-1.7524999999999977,0.8410000000000082,1.0092500000000086,0.0023999999999999577,0.20750000000000135
21700539,1,-141.46792099999993,15,0.028424999999999978,0.002875000000000072,0.011374999999999913,0.04740000000000005,-0.00495000000000001,0.5699999999999967,0.21699999999999986,-6.079999999999998,0.013749999999999929,-6.382499999999979,8.5775,2.1700000000000017,-5.528499999999994,-1.045975000000002,8.195,2.124999999999986,-4.733999999999995,-5.680250000000001,0.00957499999999989,-1.0824999999999996
21700540,1,-253.842709,13,0.04149999999999998,0.08787499999999993,0.007575000000000054,0.046975000000000044,0.017999999999999905,0.379999999999999,0.11475000000000013,1.2674999999999983,0.052424999999999944,1.1550000000000011,9.727500000000001,10.882500000000007,-1.3149999999999977,-0.5792749999999991,9.1375,10.399999999999991,-0.8937500000000114,-1.0734999999999957,0.06422499999999998,-0.6574999999999989
21700541,0,-99.98223000000007,9,-0.014250000000000096,-0.06517499999999998,-0.0030750000000001054,0.028250000000000053,-0.057725000000000026,-1.9499999999999975,-0.35175,-3.1700000000000017,-0.016625000000000112,-4.325000000000003,5.1875,0.8499999999999943,0.931999999999988,1.2332249999999991,5.3225,2.1500000000000057,-0.16849999999999454,-0.20275000000000887,-0.015600000000000058,1.4374999999999964
21700542,1,-57.734390000000076,8,0.019775000000000043,0.0047000000000000375,0.028725000000000056,0.016675000000000106,-0.003774999999999973,0.6824999999999974,-0.050249999999999684,-1.1375000000000028,0.04257500000000014,0.045000000000001705,5.165000000000001,5.245000000000019,-1.0819999999999936,1.462674999999999,5.675,4.5400000000000205,-0.13750000000000284,-0.16574999999998852,0.035149999999999904,1.4225000000000048
21700543,0,22.83507499999996,2,0.029299999999999993,-0.054624999999999924,0.010324999999999918,-0.024325000000000097,-0.023699999999999943,0.0799999999999983,0.10224999999999995,1.6400000000000148,0.0022999999999999687,2.9600000000000364,-4.775,-1.8174999999999955,1.5212499999999949,-0.1518999999999977,-3.1500000000000012,-1.5174999999999983,1.5932499999999976,1.9102500000000049,-0.012050000000000005,-0.1225000000000005
21700544,0,69.5456509999999,0,-0.0039000000000000146,-0.006599999999999939,-0.007075000000000109,-0.03617500000000007,-0.1254249999999999,-3.117499999999998,-0.0754999999999999,3.4200000000000017,-0.016800000000000037,3.9199999999999875,-3.7075000000000005,0.19999999999997442,-0.26625000000001364,-2.1454250000000066,-3.0124999999999997,0.40749999999999886,-0.0592500000000058,-0.07074999999998965,-0.010425000000000018,-2.1324999999999985
21700545,1,-90.63934399999994,1,-0.01805000000000001,0.00869999999999993,-0.022175,0.013824999999999865,0.0025250000000001105,-0.9375,-0.13500000000000045,-2.9250000000000114,-0.017224999999999935,-1.6675000000000182,1.6925,0.04749999999999943,1.2557499999999777,0.5406749999999985,2.9549999999999996,0.010000000000005116,1.6015000000000015,1.921999999999997,-0.008174999999999932,0.5374999999999961
21700546,1,-120.54799300000013,8,-0.0008750000000000147,0.03147500000000014,-0.004299999999999915,0.04047499999999998,-0.032200000000000006,-0.8325000000000031,-0.02750000000000008,-4.742500000000007,0.004625000000000101,-4.242500000000007,7.760000000000001,3.4949999999999903,2.647500000000008,-0.19427500000000109,8.8225,4.084999999999994,2.086500000000001,2.504000000000005,0.008100000000000107,-0.15749999999999886
21700547,0,26.3977060000002,-5,-0.014575000000000005,-0.03049999999999997,-0.0036749999999999283,-0.02337499999999998,0.13652500000000012,3.5424999999999986,0.3250000000000002,1.7699999999999818,0.0008249999999999091,1.8725000000000023,-3.3200000000000003,-1.4399999999999977,1.4979999999999905,-0.5930250000000044,-3.4575000000000005,-1.6824999999999903,1.3477500000000049,1.6154999999999973,-0.00924999999999987,-0.6025000000000009
21700548,1,-183.30987499999992,8,0.03162499999999996,0.09349999999999992,0.02292500000000003,0.043200000000000016,0.007649999999999935,1.0300000000000011,0.4574999999999998,3.2750000000000057,0.02332500000000004,3.2950000000000017,5.2775,8.582499999999996,-5.538749999999993,-1.9690750000000001,5.0625,8.320000000000007,-4.3612500000000125,-5.233750000000001,0.03562500000000002,-2.057499999999999
21700549,1,-111.77044800000021,2,0.0012999999999999678,0.017299999999999982,0.03255000000000002,-2.5000000000052758e-05,0.11035000000000011,3.545,0.1479999999999999,6.16749999999999,0.05230000000000007,6.734999999999985,1.0675000000000006,7.8075000000000045,0.006500000000002615,0.24142499999999956,0.6675000000000006,6.8300000000000125,0.6625000000000085,0.7947500000000076,0.05235000000000012,0.1049999999999951
21700550,0,145.54802999999993,-6,-0.010124999999999995,0.0010749999999999371,0.007074999999999998,-0.019549999999999956,-0.003450000000000064,0.07249999999999446,-0.07300000000000018,3.592499999999987,4.999999999999449e-05,4.217500000000001,-4.41,-0.18000000000000682,2.0194999999999936,0.7513750000000012,-2.7849999999999993,0.8024999999999949,1.5390000000000015,1.8469999999999942,0.0006249999999999867,0.8799999999999955
21700551,1,37.019010999999864,2,-0.040874999999999995,-0.030774999999999886,-0.01539999999999997,-0.026850000000000096,-0.10899999999999999,-3.330000000000002,-0.258,0.7450000000000188,-0.029924999999999924,1.7175000000000011,-3.555,-1.8499999999999943,3.9040000000000106,-0.560575,-2.6124999999999994,-1.877500000000012,3.610749999999996,4.332750000000004,-0.021375000000000144,-0.5649999999999995
21700552,0,91.97281999999996,0,0.04357500000000003,-0.005349999999999966,0.020825000000000093,-0.03445000000000009,0.005574999999999997,1.1099999999999994,-0.021500000000000075,3.0625,0.02207500000000001,4.900000000000006,-6.427500000000001,-1.5200000000000102,-3.315749999999994,1.692700000000002,-4.624999999999998,-1.552500000000009,-1.9980000000000047,-2.3980000000000103,0.006349999999999856,1.7125000000000004
21700553,1,-96.58121800000004,8,-0.005975000000000008,-0.04422499999999996,0.017325000000000035,0.020224999999999937,-0.028099999999999903,-0.2375000000000007,0.08650000000000024,-1.7875000000000085,0.020649999999999835,-1.167500000000004,5.83,4.682499999999976,3.620500000000007,-0.44857499999999995,6.075,4.275000000000006,3.339000000000013,4.00500000000001,0.015450000000000075,-0.48749999999999893
21700554,0,279.06301400000007,-16,-0.007000000000000006,-0.034074999999999966,-0.006749999999999978,-0.05884999999999996,0.004024999999999945,0.37999999999999545,0.03200000000000003,2.5450000000000017,-0.038675000000000126,2.5050000000000097,-12.6125,-10.11499999999998,-0.17249999999999943,-0.21187499999999737,-12.6025,-10.052500000000009,-0.2424999999999926,-0.2914999999999992,-0.04985000000000006,-0.1999999999999993
21700555,1,149.98116000000005,-9,-0.015649999999999997,-0.029224999999999945,-0.00040000000000001146,-0.01639999999999997,0.07735000000000003,1.3049999999999997,-0.18625000000000003,2.1500000000000057,0.006799999999999917,2.522500000000008,-4.0775,-1.542500000000004,6.744249999999994,2.7224000000000004,-3.9425,-1.7999999999999972,5.795500000000018,6.954250000000002,0.0069749999999999535,2.6950000000000003
21700556,1,-98.56346399999984,3,0.01237499999999997,-0.0316749999999999,-0.0036250000000001004,0.010500000000000065,-0.0004999999999999449,-0.03750000000000142,0.15850000000000009,-1.7299999999999898,0.006649999999999934,-1.9424999999999812,3.782500000000001,1.8274999999999864,1.2399999999999949,-1.5030000000000001,2.5424999999999995,0.8174999999999812,1.3472499999999883,1.6157500000000056,0.007000000000000006,-1.6700000000000017
21700557,1,114.31949899999995,-9,-0.013624999999999998,-0.02695000000000014,-0.04262499999999986,-0.04099999999999998,0.01915,-1.1224999999999987,-0.4225000000000003,-1.5300000000000011,-0.02442500000000003,-0.6825000000000045,-6.465,-7.137500000000017,4.689000000000007,1.6648750000000003,-5.91,-7.440000000000012,4.274250000000009,5.128250000000008,-0.02629999999999999,1.6700000000000017
21700558,1,15.422550000000001,0,-0.01232499999999992,0.017000000000000015,0.009150000000000214,0.010450000000000015,-0.0018499999999999073,-0.2325000000000017,-0.236,1.0349999999999966,0.015899999999999914,0.7824999999999989,-1.6750000000000007,-0.9000000000000057,-0.4890000000000043,1.591050000000001,-2.6149999999999998,-1.5699999999999932,-0.25225000000001785,-0.3020000000000067,0.018750000000000044,1.552500000000002
21700559,1,29.508355000000165,5,-0.0039000000000000146,-0.042425000000000046,-0.022350000000000092,0.018749999999999933,-0.008375000000000021,-0.7825000000000024,-0.05074999999999941,-7.497500000000002,-0.027775000000000105,-7.790000000000006,2.425,-5.382499999999979,-1.0420000000000016,-0.06812499999999844,2.4674999999999994,-5.034999999999982,-1.1835000000000093,-1.420500000000004,-0.0318250000000001,-0.025000000000000355
21700560,0,173.18873300000018,-14,0.010124999999999884,-0.03257500000000002,-0.03284999999999988,-0.060425000000000006,0.059049999999999936,0.7524999999999977,0.12299999999999978,1.960000000000008,-0.03652500000000014,2.325000000000003,-10.6925,-8.352500000000006,-0.1875,-0.04937500000000128,-10.4175,-8.45999999999998,-0.00549999999999784,-0.00750000000000739,-0.04655000000000009,0.002500000000001279
21700561,1,-16.197167000000036,-1,-0.03705000000000003,-0.018399999999999972,-0.005549999999999999,-0.012675000000000103,0.026125000000000065,0.1650000000000027,-0.01599999999999957,-0.20000000000001705,-0.008524999999999894,-0.35999999999999943,-2.21,-2.557499999999976,-1.6095000000000113,0.21609999999999907,-2.4275,-2.6200000000000045,-1.325499999999991,-1.5914999999999964,-0.0045000000000000595,0.20999999999999375
21700562,0,248.23980299999994,-17,-0.02432500000000004,-0.036825,-0.05735000000000007,-0.09389999999999993,-0.10634999999999994,-3.9549999999999983,-0.16674999999999973,3.5100000000000193,-0.05427499999999996,5.102499999999992,-13.905000000000001,-8.805000000000021,-5.34075,-2.315249999999999,-11.9375,-8.41749999999999,-3.9364999999999952,-4.724000000000004,-0.05580000000000007,-2.2575000000000003
21700563,1,-195.883153,7,0.024575000000000014,0.00407499999999994,0.021424999999999972,0.05690000000000006,0.05877499999999991,2.3225000000000033,0.2569999999999997,-3.220000000000013,0.036274999999999946,-3.3725000000000023,8.707500000000001,5.342500000000001,-4.025750000000016,0.38302499999999995,8.6725,5.4424999999999955,-3.424999999999997,-4.1102499999999935,0.026375000000000037,0.3674999999999997
21700564,0,-17.40958599999999,-1,0.004175000000000095,0.059675000000000034,-0.03880000000000011,-0.00792499999999996,-0.058149999999999924,-2.457499999999996,-0.17999999999999994,-3.819999999999993,-0.03437499999999993,-3.352499999999992,-0.3574999999999996,-3.702500000000029,-5.221999999999994,-0.25869999999999926,0.8725000000000003,-2.947500000000005,-4.488500000000016,-5.386250000000004,-0.027000000000000135,-0.125
21700565,0,186.10143900000003,-8,-0.0326499999999999,-0.01847500000000002,0.00797500000000001,-0.037250000000000116,0.02927500000000005,0.870000000000001,-0.010500000000000176,2.6075000000000017,-0.0018249999999999655,2.522500000000008,-6.0625,-3.5450000000000017,5.77624999999999,0.958499999999999,-6.42,-3.8174999999999955,4.822500000000005,5.788499999999999,-0.003449999999999953,0.9050000000000011
21700566,0,89.87484399999994,-2,-0.02529999999999999,-0.017225000000000046,-0.04367500000000002,-0.04772500000000002,-0.11665000000000003,-4.550000000000001,-0.36575,3.5424999999999898,-0.01860000000000006,3.9224999999999994,-3.5550000000000006,0.3575000000000017,-0.7319999999999993,-0.9512750000000008,-2.2024999999999997,1.339999999999975,-0.7907499999999743,-0.9492499999999922,-0.008674999999999988,-0.8200000000000003
21700567,0,49.762891999999965,-1,-0.00012499999999998623,0.040449999999999986,0.012274999999999925,-0.01277499999999998,0.009874999999999856,0.432500000000001,0.1047499999999999,3.1999999999999886,0.016975000000000073,3.315000000000026,-1.0175,2.3275000000000006,1.029750000000007,-0.09547500000000042,-2.1024999999999996,1.0825000000000102,1.3725000000000165,1.6467499999999973,0.023424999999999918,-0.26500000000000057
21700568,1,-49.58081200000015,4,0.01627500000000004,-0.036150000000000015,-0.0070249999999998924,-0.006224999999999925,0.00010000000000010001,-0.2749999999999986,-0.05675000000000008,-0.5125000000000028,0.017875000000000085,-0.9099999999999824,0.5724999999999996,-0.3375000000000057,-1.2929999999999922,0.05032500000000262,-0.7725000000000006,-1.2800000000000011,-0.8327500000000185,-0.9990000000000094,0.01277499999999998,-0.060000000000002274
